,Unnamed: 0,file,case,framenumber,class
62975,62975,Proefpersoon22016_Sessie1,visible,2746,1
62976,62976,Proefpersoon22016_Sessie1,visible,2747,1
62977,62977,Proefpersoon22016_Sessie1,visible,2748,1
62978,62978,Proefpersoon22016_Sessie1,visible,2749,1
62979,62979,Proefpersoon22016_Sessie1,visible,2750,1
62980,62980,Proefpersoon22016_Sessie1,visible,2751,1
62981,62981,Proefpersoon22016_Sessie1,visible,2752,1
62982,62982,Proefpersoon22016_Sessie1,visible,2753,1
62983,62983,Proefpersoon22016_Sessie1,visible,2754,1
62984,62984,Proefpersoon22016_Sessie1,visible,2755,1
62985,62985,Proefpersoon22016_Sessie1,visible,2756,1
62986,62986,Proefpersoon22016_Sessie1,visible,2757,1
62987,62987,Proefpersoon22016_Sessie1,visible,2758,1
62988,62988,Proefpersoon22016_Sessie1,visible,2759,1
62989,62989,Proefpersoon22016_Sessie1,visible,2760,1
62990,62990,Proefpersoon22016_Sessie1,visible,2761,1
62991,62991,Proefpersoon22016_Sessie1,visible,2762,1
62992,62992,Proefpersoon22016_Sessie1,visible,2763,1
62993,62993,Proefpersoon22016_Sessie1,visible,2764,1
62994,62994,Proefpersoon22016_Sessie1,visible,2765,1
62995,62995,Proefpersoon22016_Sessie1,visible,2766,1
62996,62996,Proefpersoon22016_Sessie1,visible,2767,1
62997,62997,Proefpersoon22016_Sessie1,visible,2768,1
62998,62998,Proefpersoon22016_Sessie1,visible,2769,1
62999,62999,Proefpersoon22016_Sessie1,visible,2770,1
63000,63000,Proefpersoon22016_Sessie1,visible,2771,3
63001,63001,Proefpersoon22016_Sessie1,visible,2772,3
63002,63002,Proefpersoon22016_Sessie1,visible,2773,3
63003,63003,Proefpersoon22016_Sessie1,visible,2774,3
63004,63004,Proefpersoon22016_Sessie1,visible,2775,3
63005,63005,Proefpersoon22016_Sessie1,visible,2776,3
63006,63006,Proefpersoon22016_Sessie1,visible,2777,3
63007,63007,Proefpersoon22016_Sessie1,visible,2778,3
63008,63008,Proefpersoon22016_Sessie1,visible,2779,3
63009,63009,Proefpersoon22016_Sessie1,visible,2780,3
63010,63010,Proefpersoon22016_Sessie1,visible,2781,3
63011,63011,Proefpersoon22016_Sessie1,visible,2782,3
63012,63012,Proefpersoon22016_Sessie1,visible,2783,3
63013,63013,Proefpersoon22016_Sessie1,visible,2784,3
63014,63014,Proefpersoon22016_Sessie1,visible,2785,3
63015,63015,Proefpersoon22016_Sessie1,visible,2786,3
63016,63016,Proefpersoon22016_Sessie1,visible,2787,3
63017,63017,Proefpersoon22016_Sessie1,visible,2788,3
63018,63018,Proefpersoon22016_Sessie1,visible,2789,3
63019,63019,Proefpersoon22016_Sessie1,visible,2790,3
63020,63020,Proefpersoon22016_Sessie1,visible,2791,3
63021,63021,Proefpersoon22016_Sessie1,visible,2792,3
63022,63022,Proefpersoon22016_Sessie1,visible,2793,3
63023,63023,Proefpersoon22016_Sessie1,visible,2794,3
63024,63024,Proefpersoon22016_Sessie1,visible,2795,3
63025,63025,Proefpersoon22016_Sessie1,visible,2796,3
63026,63026,Proefpersoon22016_Sessie1,visible,2797,3
63027,63027,Proefpersoon22016_Sessie1,visible,2798,3
63028,63028,Proefpersoon22016_Sessie1,visible,2799,3
63029,63029,Proefpersoon22016_Sessie1,visible,2800,3
63030,63030,Proefpersoon22016_Sessie1,visible,2801,3
63031,63031,Proefpersoon22016_Sessie1,visible,2802,3
63032,63032,Proefpersoon22016_Sessie1,visible,2803,3
63033,63033,Proefpersoon22016_Sessie1,visible,2804,3
63034,63034,Proefpersoon22016_Sessie1,visible,2805,3
63035,63035,Proefpersoon22016_Sessie1,visible,2806,3
63036,63036,Proefpersoon22016_Sessie1,visible,2807,3
63037,63037,Proefpersoon22016_Sessie1,visible,2808,3
63038,63038,Proefpersoon22016_Sessie1,visible,2809,3
63039,63039,Proefpersoon22016_Sessie1,visible,2810,3
63040,63040,Proefpersoon22016_Sessie1,visible,2811,3
63041,63041,Proefpersoon22016_Sessie1,visible,2812,3
63042,63042,Proefpersoon22016_Sessie1,visible,2813,3
63043,63043,Proefpersoon22016_Sessie1,visible,2814,3
63044,63044,Proefpersoon22016_Sessie1,visible,2815,3
63045,63045,Proefpersoon22016_Sessie1,visible,2816,3
63046,63046,Proefpersoon22016_Sessie1,visible,2817,3
63047,63047,Proefpersoon22016_Sessie1,visible,2818,3
63048,63048,Proefpersoon22016_Sessie1,visible,2819,3
63049,63049,Proefpersoon22016_Sessie1,visible,2820,3
63050,63050,Proefpersoon22016_Sessie1,visible,2821,3
63051,63051,Proefpersoon22016_Sessie1,visible,2822,3
63052,63052,Proefpersoon22016_Sessie1,visible,2823,3
63053,63053,Proefpersoon22016_Sessie1,visible,2824,3
63054,63054,Proefpersoon22016_Sessie1,visible,2825,3
63055,63055,Proefpersoon22016_Sessie1,visible,2826,3
63056,63056,Proefpersoon22016_Sessie1,visible,2827,3
63057,63057,Proefpersoon22016_Sessie1,visible,2828,3
63058,63058,Proefpersoon22016_Sessie1,visible,2829,3
63059,63059,Proefpersoon22016_Sessie1,visible,2830,3
63060,63060,Proefpersoon22016_Sessie1,visible,2831,3
63061,63061,Proefpersoon22016_Sessie1,visible,2832,3
63062,63062,Proefpersoon22016_Sessie1,visible,2833,3
63063,63063,Proefpersoon22016_Sessie1,visible,2834,3
63064,63064,Proefpersoon22016_Sessie1,visible,2835,3
63065,63065,Proefpersoon22016_Sessie1,visible,2836,3
63066,63066,Proefpersoon22016_Sessie1,visible,2837,3
63067,63067,Proefpersoon22016_Sessie1,visible,2838,3
63068,63068,Proefpersoon22016_Sessie1,visible,2839,3
63069,63069,Proefpersoon22016_Sessie1,visible,2840,3
63070,63070,Proefpersoon22016_Sessie1,visible,2841,3
63071,63071,Proefpersoon22016_Sessie1,visible,2842,3
63072,63072,Proefpersoon22016_Sessie1,visible,2843,3
63073,63073,Proefpersoon22016_Sessie1,visible,2844,3
63074,63074,Proefpersoon22016_Sessie1,visible,2845,3
63075,63075,Proefpersoon22016_Sessie1,visible,2846,3
63076,63076,Proefpersoon22016_Sessie1,visible,2847,3
63077,63077,Proefpersoon22016_Sessie1,visible,2848,3
63078,63078,Proefpersoon22016_Sessie1,visible,2849,3
63079,63079,Proefpersoon22016_Sessie1,visible,2850,3
63080,63080,Proefpersoon22016_Sessie1,visible,2851,3
63081,63081,Proefpersoon22016_Sessie1,visible,2852,3
63082,63082,Proefpersoon22016_Sessie1,visible,2853,3
63083,63083,Proefpersoon22016_Sessie1,visible,2854,3
63084,63084,Proefpersoon22016_Sessie1,visible,2855,3
63085,63085,Proefpersoon22016_Sessie1,visible,2856,3
63086,63086,Proefpersoon22016_Sessie1,visible,2857,3
63087,63087,Proefpersoon22016_Sessie1,visible,2858,3
63088,63088,Proefpersoon22016_Sessie1,visible,2859,3
63089,63089,Proefpersoon22016_Sessie1,visible,2860,3
63090,63090,Proefpersoon22016_Sessie1,visible,2861,3
63091,63091,Proefpersoon22016_Sessie1,visible,2862,3
63092,63092,Proefpersoon22016_Sessie1,visible,2863,3
63093,63093,Proefpersoon22016_Sessie1,visible,2864,3
63094,63094,Proefpersoon22016_Sessie1,visible,2865,3
63095,63095,Proefpersoon22016_Sessie1,visible,2866,3
63096,63096,Proefpersoon22016_Sessie1,visible,2867,3
63097,63097,Proefpersoon22016_Sessie1,visible,2868,3
63098,63098,Proefpersoon22016_Sessie1,visible,2869,3
63099,63099,Proefpersoon22016_Sessie1,visible,2870,3
63100,63100,Proefpersoon22016_Sessie1,visible,2871,3
63101,63101,Proefpersoon22016_Sessie1,visible,2872,3
63102,63102,Proefpersoon22016_Sessie1,visible,2873,3
63103,63103,Proefpersoon22016_Sessie1,visible,2874,3
63104,63104,Proefpersoon22016_Sessie1,visible,2875,3
63105,63105,Proefpersoon22016_Sessie1,visible,2876,3
63106,63106,Proefpersoon22016_Sessie1,visible,2877,3
63107,63107,Proefpersoon22016_Sessie1,visible,2878,3
63108,63108,Proefpersoon22016_Sessie1,visible,2879,3
63109,63109,Proefpersoon22016_Sessie1,visible,2880,3
63110,63110,Proefpersoon22016_Sessie1,visible,2881,3
63111,63111,Proefpersoon22016_Sessie1,visible,2882,3
63112,63112,Proefpersoon22016_Sessie1,visible,2883,3
63113,63113,Proefpersoon22016_Sessie1,visible,2884,3
63114,63114,Proefpersoon22016_Sessie1,visible,2885,3
63115,63115,Proefpersoon22016_Sessie1,visible,2886,3
63116,63116,Proefpersoon22016_Sessie1,visible,2887,3
63117,63117,Proefpersoon22016_Sessie1,visible,2888,3
63118,63118,Proefpersoon22016_Sessie1,visible,2889,3
63119,63119,Proefpersoon22016_Sessie1,visible,2890,3
63120,63120,Proefpersoon22016_Sessie1,visible,2891,3
63121,63121,Proefpersoon22016_Sessie1,visible,2892,3
63122,63122,Proefpersoon22016_Sessie1,visible,2893,3
63123,63123,Proefpersoon22016_Sessie1,visible,2894,3
63124,63124,Proefpersoon22016_Sessie1,visible,2895,3
63125,63125,Proefpersoon22016_Sessie1,visible,2896,3
63126,63126,Proefpersoon22016_Sessie1,visible,2897,3
63127,63127,Proefpersoon22016_Sessie1,visible,2898,3
63128,63128,Proefpersoon22016_Sessie1,visible,2899,3
63129,63129,Proefpersoon22016_Sessie1,visible,2900,3
63130,63130,Proefpersoon22016_Sessie1,visible,2901,1
63131,63131,Proefpersoon22016_Sessie1,visible,2902,1
63132,63132,Proefpersoon22016_Sessie1,visible,2903,1
63133,63133,Proefpersoon22016_Sessie1,visible,2904,1
63134,63134,Proefpersoon22016_Sessie1,visible,2905,1
63135,63135,Proefpersoon22016_Sessie1,visible,2906,1
63136,63136,Proefpersoon22016_Sessie1,visible,2907,1
63137,63137,Proefpersoon22016_Sessie1,visible,2908,1
63138,63138,Proefpersoon22016_Sessie1,visible,2909,1
63139,63139,Proefpersoon22016_Sessie1,visible,2910,1
63140,63140,Proefpersoon22016_Sessie1,visible,2911,1
63141,63141,Proefpersoon22016_Sessie1,visible,2912,1
63142,63142,Proefpersoon22016_Sessie1,visible,2913,1
63143,63143,Proefpersoon22016_Sessie1,visible,2914,1
63144,63144,Proefpersoon22016_Sessie1,visible,2915,1
63145,63145,Proefpersoon22016_Sessie1,visible,2916,1
63146,63146,Proefpersoon22016_Sessie1,visible,2917,1
63147,63147,Proefpersoon22016_Sessie1,visible,2918,1
63148,63148,Proefpersoon22016_Sessie1,visible,2919,1
63149,63149,Proefpersoon22016_Sessie1,visible,2920,1
63150,63150,Proefpersoon22016_Sessie1,visible,2921,1
63151,63151,Proefpersoon22016_Sessie1,visible,2922,1
63152,63152,Proefpersoon22016_Sessie1,visible,2923,1
63153,63153,Proefpersoon22016_Sessie1,visible,2924,1
63154,63154,Proefpersoon22016_Sessie1,visible,2925,1
63155,63155,Proefpersoon22016_Sessie1,visible,2926,1
63156,63156,Proefpersoon22016_Sessie1,visible,2927,1
63157,63157,Proefpersoon22016_Sessie1,visible,2928,1
63158,63158,Proefpersoon22016_Sessie1,visible,2929,1
63159,63159,Proefpersoon22016_Sessie1,visible,2930,1
63160,63160,Proefpersoon22016_Sessie1,visible,2931,1
63161,63161,Proefpersoon22016_Sessie1,visible,2932,1
63162,63162,Proefpersoon22016_Sessie1,visible,2933,1
63163,63163,Proefpersoon22016_Sessie1,visible,2934,1
63164,63164,Proefpersoon22016_Sessie1,visible,2935,1
63165,63165,Proefpersoon22016_Sessie1,visible,2936,1
63166,63166,Proefpersoon22016_Sessie1,visible,2937,1
63167,63167,Proefpersoon22016_Sessie1,visible,2938,1
63168,63168,Proefpersoon22016_Sessie1,visible,2939,1
63169,63169,Proefpersoon22016_Sessie1,visible,2940,3
63170,63170,Proefpersoon22016_Sessie1,visible,2941,3
63171,63171,Proefpersoon22016_Sessie1,visible,2942,3
63172,63172,Proefpersoon22016_Sessie1,visible,2943,3
63173,63173,Proefpersoon22016_Sessie1,visible,2944,3
63174,63174,Proefpersoon22016_Sessie1,visible,2945,3
63175,63175,Proefpersoon22016_Sessie1,visible,2946,3
63176,63176,Proefpersoon22016_Sessie1,visible,2947,3
63177,63177,Proefpersoon22016_Sessie1,visible,2948,3
63178,63178,Proefpersoon22016_Sessie1,visible,2949,3
63179,63179,Proefpersoon22016_Sessie1,visible,2950,3
63180,63180,Proefpersoon22016_Sessie1,visible,2951,3
63181,63181,Proefpersoon22016_Sessie1,visible,2952,3
63182,63182,Proefpersoon22016_Sessie1,visible,2953,3
63183,63183,Proefpersoon22016_Sessie1,visible,2954,3
63184,63184,Proefpersoon22016_Sessie1,visible,2955,3
63185,63185,Proefpersoon22016_Sessie1,visible,2956,3
63186,63186,Proefpersoon22016_Sessie1,visible,2957,3
63187,63187,Proefpersoon22016_Sessie1,visible,2958,3
63188,63188,Proefpersoon22016_Sessie1,visible,2959,3
63189,63189,Proefpersoon22016_Sessie1,visible,2960,3
63190,63190,Proefpersoon22016_Sessie1,visible,2961,3
63191,63191,Proefpersoon22016_Sessie1,visible,2962,3
63192,63192,Proefpersoon22016_Sessie1,visible,2963,3
63193,63193,Proefpersoon22016_Sessie1,visible,2964,3
63194,63194,Proefpersoon22016_Sessie1,visible,2965,3
63195,63195,Proefpersoon22016_Sessie1,visible,2966,3
63196,63196,Proefpersoon22016_Sessie1,visible,2967,3
63197,63197,Proefpersoon22016_Sessie1,visible,2968,3
63198,63198,Proefpersoon22016_Sessie1,visible,2969,3
63199,63199,Proefpersoon22016_Sessie1,visible,2970,3
63200,63200,Proefpersoon22016_Sessie1,visible,2971,3
63201,63201,Proefpersoon22016_Sessie1,visible,2972,3
63202,63202,Proefpersoon22016_Sessie1,visible,2973,3
63203,63203,Proefpersoon22016_Sessie1,visible,2974,3
63204,63204,Proefpersoon22016_Sessie1,visible,2975,3
63205,63205,Proefpersoon22016_Sessie1,visible,2976,3
63206,63206,Proefpersoon22016_Sessie1,visible,2977,3
63207,63207,Proefpersoon22016_Sessie1,visible,2978,3
63208,63208,Proefpersoon22016_Sessie1,visible,2979,3
63209,63209,Proefpersoon22016_Sessie1,visible,2980,3
63210,63210,Proefpersoon22016_Sessie1,visible,2981,3
63211,63211,Proefpersoon22016_Sessie1,visible,2982,3
63212,63212,Proefpersoon22016_Sessie1,visible,2983,3
63213,63213,Proefpersoon22016_Sessie1,visible,2984,3
63214,63214,Proefpersoon22016_Sessie1,visible,2985,3
63215,63215,Proefpersoon22016_Sessie1,visible,2986,3
63216,63216,Proefpersoon22016_Sessie1,visible,2987,3
63217,63217,Proefpersoon22016_Sessie1,visible,2988,3
63218,63218,Proefpersoon22016_Sessie1,visible,2989,3
63219,63219,Proefpersoon22016_Sessie1,visible,2990,3
63220,63220,Proefpersoon22016_Sessie1,visible,2991,3
63221,63221,Proefpersoon22016_Sessie1,visible,2992,3
63222,63222,Proefpersoon22016_Sessie1,visible,2993,3
63223,63223,Proefpersoon22016_Sessie1,visible,2994,3
63224,63224,Proefpersoon22016_Sessie1,visible,2995,3
63225,63225,Proefpersoon22016_Sessie1,visible,2996,3
63226,63226,Proefpersoon22016_Sessie1,visible,2997,3
63227,63227,Proefpersoon22016_Sessie1,visible,2998,3
63228,63228,Proefpersoon22016_Sessie1,visible,2999,3
63229,63229,Proefpersoon22016_Sessie1,visible,3000,3
63230,63230,Proefpersoon22016_Sessie1,visible,3001,3
63231,63231,Proefpersoon22016_Sessie1,visible,3002,3
63232,63232,Proefpersoon22016_Sessie1,visible,3003,3
63233,63233,Proefpersoon22016_Sessie1,visible,3004,3
63234,63234,Proefpersoon22016_Sessie1,visible,3005,3
63235,63235,Proefpersoon22016_Sessie1,visible,3006,3
63236,63236,Proefpersoon22016_Sessie1,visible,3007,3
63237,63237,Proefpersoon22016_Sessie1,visible,3008,3
63238,63238,Proefpersoon22016_Sessie1,visible,3009,3
63239,63239,Proefpersoon22016_Sessie1,visible,3010,3
63240,63240,Proefpersoon22016_Sessie1,visible,3011,3
63241,63241,Proefpersoon22016_Sessie1,visible,3012,3
63242,63242,Proefpersoon22016_Sessie1,visible,3013,3
63243,63243,Proefpersoon22016_Sessie1,visible,3014,3
63244,63244,Proefpersoon22016_Sessie1,visible,3015,3
63245,63245,Proefpersoon22016_Sessie1,visible,3016,3
63246,63246,Proefpersoon22016_Sessie1,visible,3017,3
63247,63247,Proefpersoon22016_Sessie1,visible,3018,3
63248,63248,Proefpersoon22016_Sessie1,visible,3019,3
63249,63249,Proefpersoon22016_Sessie1,visible,3020,3
63250,63250,Proefpersoon22016_Sessie1,visible,3021,3
63251,63251,Proefpersoon22016_Sessie1,visible,3022,3
63252,63252,Proefpersoon22016_Sessie1,visible,3023,3
63253,63253,Proefpersoon22016_Sessie1,visible,3024,3
63254,63254,Proefpersoon22016_Sessie1,visible,3025,3
63255,63255,Proefpersoon22016_Sessie1,visible,3026,3
63256,63256,Proefpersoon22016_Sessie1,visible,3027,3
63257,63257,Proefpersoon22016_Sessie1,visible,3028,3
63258,63258,Proefpersoon22016_Sessie1,visible,3029,3
63259,63259,Proefpersoon22016_Sessie1,visible,3030,3
63260,63260,Proefpersoon22016_Sessie1,visible,3031,3
63261,63261,Proefpersoon22016_Sessie1,visible,3032,3
63262,63262,Proefpersoon22016_Sessie1,visible,3033,3
63263,63263,Proefpersoon22016_Sessie1,visible,3034,3
63264,63264,Proefpersoon22016_Sessie1,visible,3035,3
63265,63265,Proefpersoon22016_Sessie1,visible,3036,3
63266,63266,Proefpersoon22016_Sessie1,visible,3037,3
63267,63267,Proefpersoon22016_Sessie1,visible,3038,3
63268,63268,Proefpersoon22016_Sessie1,visible,3039,3
63269,63269,Proefpersoon22016_Sessie1,visible,3040,3
63270,63270,Proefpersoon22016_Sessie1,visible,3041,3
63271,63271,Proefpersoon22016_Sessie1,visible,3042,3
63272,63272,Proefpersoon22016_Sessie1,visible,3043,3
63273,63273,Proefpersoon22016_Sessie1,visible,3044,3
63274,63274,Proefpersoon22016_Sessie1,visible,3045,3
63275,63275,Proefpersoon22016_Sessie1,visible,3046,3
63276,63276,Proefpersoon22016_Sessie1,visible,3047,3
63277,63277,Proefpersoon22016_Sessie1,visible,3048,3
63278,63278,Proefpersoon22016_Sessie1,visible,3049,3
63279,63279,Proefpersoon22016_Sessie1,visible,3050,3
63280,63280,Proefpersoon22016_Sessie1,visible,3051,3
63281,63281,Proefpersoon22016_Sessie1,visible,3052,3
63282,63282,Proefpersoon22016_Sessie1,visible,3053,3
63283,63283,Proefpersoon22016_Sessie1,visible,3054,3
63284,63284,Proefpersoon22016_Sessie1,visible,3055,3
63285,63285,Proefpersoon22016_Sessie1,visible,3056,3
63286,63286,Proefpersoon22016_Sessie1,visible,3057,3
63287,63287,Proefpersoon22016_Sessie1,visible,3058,3
63288,63288,Proefpersoon22016_Sessie1,visible,3059,3
63289,63289,Proefpersoon22016_Sessie1,visible,3060,3
63290,63290,Proefpersoon22016_Sessie1,visible,3061,3
63291,63291,Proefpersoon22016_Sessie1,visible,3062,3
63292,63292,Proefpersoon22016_Sessie1,visible,3063,3
63293,63293,Proefpersoon22016_Sessie1,visible,3064,3
63294,63294,Proefpersoon22016_Sessie1,visible,3065,3
63295,63295,Proefpersoon22016_Sessie1,visible,3066,3
63296,63296,Proefpersoon22016_Sessie1,visible,3067,3
63297,63297,Proefpersoon22016_Sessie1,visible,3068,3
63298,63298,Proefpersoon22016_Sessie1,visible,3069,3
63299,63299,Proefpersoon22016_Sessie1,visible,3070,3
63300,63300,Proefpersoon22016_Sessie1,visible,3071,3
63301,63301,Proefpersoon22016_Sessie1,visible,3072,3
63302,63302,Proefpersoon22016_Sessie1,visible,3073,3
63303,63303,Proefpersoon22016_Sessie1,visible,3074,3
63304,63304,Proefpersoon22016_Sessie1,visible,3075,3
63305,63305,Proefpersoon22016_Sessie1,visible,3076,3
63306,63306,Proefpersoon22016_Sessie1,visible,3077,3
63307,63307,Proefpersoon22016_Sessie1,visible,3078,3
63308,63308,Proefpersoon22016_Sessie1,visible,3079,3
63309,63309,Proefpersoon22016_Sessie1,visible,3080,3
63310,63310,Proefpersoon22016_Sessie1,visible,3081,3
63311,63311,Proefpersoon22016_Sessie1,visible,3082,3
63312,63312,Proefpersoon22016_Sessie1,visible,3083,3
63313,63313,Proefpersoon22016_Sessie1,visible,3084,3
63314,63314,Proefpersoon22016_Sessie1,visible,3085,3
63315,63315,Proefpersoon22016_Sessie1,visible,3086,3
63316,63316,Proefpersoon22016_Sessie1,visible,3087,3
63317,63317,Proefpersoon22016_Sessie1,visible,3088,3
63318,63318,Proefpersoon22016_Sessie1,visible,3089,3
63319,63319,Proefpersoon22016_Sessie1,visible,3090,3
63320,63320,Proefpersoon22016_Sessie1,visible,3091,3
63321,63321,Proefpersoon22016_Sessie1,visible,3092,3
63322,63322,Proefpersoon22016_Sessie1,visible,3093,3
63323,63323,Proefpersoon22016_Sessie1,visible,3094,3
63324,63324,Proefpersoon22016_Sessie1,visible,3095,3
63325,63325,Proefpersoon22016_Sessie1,visible,3096,3
63326,63326,Proefpersoon22016_Sessie1,visible,3097,3
63327,63327,Proefpersoon22016_Sessie1,visible,3098,3
63328,63328,Proefpersoon22016_Sessie1,visible,3099,3
63329,63329,Proefpersoon22016_Sessie1,visible,3100,3
63330,63330,Proefpersoon22016_Sessie1,visible,3101,3
63331,63331,Proefpersoon22016_Sessie1,visible,3102,3
63332,63332,Proefpersoon22016_Sessie1,visible,3103,3
63333,63333,Proefpersoon22016_Sessie1,visible,3104,3
63334,63334,Proefpersoon22016_Sessie1,visible,3105,3
63335,63335,Proefpersoon22016_Sessie1,visible,3106,3
63336,63336,Proefpersoon22016_Sessie1,visible,3107,3
63337,63337,Proefpersoon22016_Sessie1,visible,3108,3
63338,63338,Proefpersoon22016_Sessie1,visible,3109,3
63339,63339,Proefpersoon22016_Sessie1,visible,3110,3
63340,63340,Proefpersoon22016_Sessie1,visible,3111,3
63341,63341,Proefpersoon22016_Sessie1,visible,3112,3
63342,63342,Proefpersoon22016_Sessie1,visible,3113,3
63343,63343,Proefpersoon22016_Sessie1,visible,3114,3
63344,63344,Proefpersoon22016_Sessie1,visible,3115,3
63345,63345,Proefpersoon22016_Sessie1,visible,3116,3
63346,63346,Proefpersoon22016_Sessie1,visible,3117,3
63347,63347,Proefpersoon22016_Sessie1,visible,3118,3
63348,63348,Proefpersoon22016_Sessie1,visible,3119,3
63349,63349,Proefpersoon22016_Sessie1,visible,3120,3
63350,63350,Proefpersoon22016_Sessie1,visible,3121,3
63351,63351,Proefpersoon22016_Sessie1,visible,3122,3
63352,63352,Proefpersoon22016_Sessie1,visible,3123,3
63353,63353,Proefpersoon22016_Sessie1,visible,3124,3
63354,63354,Proefpersoon22016_Sessie1,visible,3125,3
63355,63355,Proefpersoon22016_Sessie1,visible,3126,3
63356,63356,Proefpersoon22016_Sessie1,visible,3127,3
63357,63357,Proefpersoon22016_Sessie1,visible,3128,3
63358,63358,Proefpersoon22016_Sessie1,visible,3129,3
63359,63359,Proefpersoon22016_Sessie1,visible,3130,3
63360,63360,Proefpersoon22016_Sessie1,visible,3131,3
63361,63361,Proefpersoon22016_Sessie1,visible,3132,3
63362,63362,Proefpersoon22016_Sessie1,visible,3133,3
63363,63363,Proefpersoon22016_Sessie1,visible,3134,3
63364,63364,Proefpersoon22016_Sessie1,visible,3135,3
63365,63365,Proefpersoon22016_Sessie1,visible,3136,3
63366,63366,Proefpersoon22016_Sessie1,visible,3137,3
63367,63367,Proefpersoon22016_Sessie1,visible,3138,3
63368,63368,Proefpersoon22016_Sessie1,visible,3139,3
63369,63369,Proefpersoon22016_Sessie1,visible,3140,3
63370,63370,Proefpersoon22016_Sessie1,visible,3141,3
63371,63371,Proefpersoon22016_Sessie1,visible,3142,3
63372,63372,Proefpersoon22016_Sessie1,visible,3143,3
63373,63373,Proefpersoon22016_Sessie1,visible,3144,3
63374,63374,Proefpersoon22016_Sessie1,visible,3145,3
63375,63375,Proefpersoon22016_Sessie1,visible,3146,3
63376,63376,Proefpersoon22016_Sessie1,visible,3147,3
63377,63377,Proefpersoon22016_Sessie1,visible,3148,3
63378,63378,Proefpersoon22016_Sessie1,visible,3149,3
63379,63379,Proefpersoon22016_Sessie1,visible,3150,3
63380,63380,Proefpersoon22016_Sessie1,visible,3151,3
63381,63381,Proefpersoon22016_Sessie1,visible,3152,3
63382,63382,Proefpersoon22016_Sessie1,visible,3153,3
63383,63383,Proefpersoon22016_Sessie1,visible,3154,1
63384,63384,Proefpersoon22016_Sessie1,visible,3155,1
63385,63385,Proefpersoon22016_Sessie1,visible,3156,1
63386,63386,Proefpersoon22016_Sessie1,visible,3157,1
63387,63387,Proefpersoon22016_Sessie1,visible,3158,1
63388,63388,Proefpersoon22016_Sessie1,visible,3159,1
63389,63389,Proefpersoon22016_Sessie1,visible,3160,1
63390,63390,Proefpersoon22016_Sessie1,visible,3161,1
63391,63391,Proefpersoon22016_Sessie1,visible,3162,1
63392,63392,Proefpersoon22016_Sessie1,visible,3163,1
63393,63393,Proefpersoon22016_Sessie1,visible,3164,1
63394,63394,Proefpersoon22016_Sessie1,visible,3165,1
63395,63395,Proefpersoon22016_Sessie1,visible,3166,1
63396,63396,Proefpersoon22016_Sessie1,visible,3167,1
63397,63397,Proefpersoon22016_Sessie1,visible,3168,1
63398,63398,Proefpersoon22016_Sessie1,visible,3169,1
63399,63399,Proefpersoon22016_Sessie1,visible,3170,1
63400,63400,Proefpersoon22016_Sessie1,visible,3171,1
63401,63401,Proefpersoon22016_Sessie1,visible,3172,1
63402,63402,Proefpersoon22016_Sessie1,visible,3173,1
63403,63403,Proefpersoon22016_Sessie1,visible,3174,1
63404,63404,Proefpersoon22016_Sessie1,visible,3175,1
63405,63405,Proefpersoon22016_Sessie1,visible,3176,1
63406,63406,Proefpersoon22016_Sessie1,visible,3177,1
63407,63407,Proefpersoon22016_Sessie1,visible,3178,1
63408,63408,Proefpersoon22016_Sessie1,visible,3179,1
63409,63409,Proefpersoon22016_Sessie1,visible,3180,1
63410,63410,Proefpersoon22016_Sessie1,visible,3181,1
63411,63411,Proefpersoon22016_Sessie1,visible,3182,1
63412,63412,Proefpersoon22016_Sessie1,visible,3183,1
63413,63413,Proefpersoon22016_Sessie1,visible,3184,1
63414,63414,Proefpersoon22016_Sessie1,visible,3185,1
63415,63415,Proefpersoon22016_Sessie1,visible,3186,1
63416,63416,Proefpersoon22016_Sessie1,visible,3187,1
63417,63417,Proefpersoon22016_Sessie1,visible,3188,1
63418,63418,Proefpersoon22016_Sessie1,visible,3189,1
63419,63419,Proefpersoon22016_Sessie1,visible,3190,1
63420,63420,Proefpersoon22016_Sessie1,visible,3191,1
63421,63421,Proefpersoon22016_Sessie1,visible,3192,1
63422,63422,Proefpersoon22016_Sessie1,visible,3193,1
63423,63423,Proefpersoon22016_Sessie1,visible,3194,1
63424,63424,Proefpersoon22016_Sessie1,visible,3195,1
63425,63425,Proefpersoon22016_Sessie1,visible,3196,1
63426,63426,Proefpersoon22016_Sessie1,visible,3197,1
63427,63427,Proefpersoon22016_Sessie1,visible,3198,1
63428,63428,Proefpersoon22016_Sessie1,visible,3199,1
63429,63429,Proefpersoon22016_Sessie1,visible,3200,1
63430,63430,Proefpersoon22016_Sessie1,visible,3201,1
63431,63431,Proefpersoon22016_Sessie1,visible,3202,1
63432,63432,Proefpersoon22016_Sessie1,visible,3203,1
63433,63433,Proefpersoon22016_Sessie1,visible,3204,1
63434,63434,Proefpersoon22016_Sessie1,visible,3205,1
63435,63435,Proefpersoon22016_Sessie1,visible,3206,1
63436,63436,Proefpersoon22016_Sessie1,visible,3207,1
63437,63437,Proefpersoon22016_Sessie1,visible,3208,1
63438,63438,Proefpersoon22016_Sessie1,visible,3209,1
63439,63439,Proefpersoon22016_Sessie1,visible,3210,1
