default,00:01:59.809,119.809,00:02:00.855,120.855,00:00:01.046,1.046,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22016_Sessie3.eaf
default,00:02:00.855,120.855,00:02:01.934,121.934,00:00:01.079,1.079,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22016_Sessie3.eaf
default,00:00:00.000,0.0,00:00:11.424,11.424,00:00:11.424,11.424,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:00:11.424,11.424,00:00:27.038,27.038,00:00:15.614,15.614,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:00:27.038,27.038,00:00:28.568,28.568,00:00:01.530,1.53,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:00:28.568,28.568,00:00:38.316,38.316,00:00:09.748,9.748,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:00:38.316,38.316,00:00:39.789,39.789,00:00:01.473,1.473,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:00:39.789,39.789,00:00:41.485,41.485,00:00:01.696,1.696,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:00:41.485,41.485,00:00:50.500,50.5,00:00:09.015,9.015,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:00:50.500,50.5,00:00:53.076,53.076,00:00:02.576,2.576,0,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:00:53.076,53.076,00:01:00.699,60.699,00:00:07.623,7.623,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:01:00.699,60.699,00:01:10.272,70.272,00:00:09.573,9.573,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:01:10.277,70.277,00:01:12.496,72.496,00:00:02.219,2.219,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:01:12.496,72.496,00:01:13.518,73.518,00:00:01.022,1.022,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:01:13.518,73.518,00:01:28.173,88.173,00:00:14.655,14.655,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:01:28.173,88.173,00:01:29.195,89.195,00:00:01.022,1.022,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:01:29.195,89.195,00:01:37.468,97.468,00:00:08.273,8.273,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:01:37.468,97.468,00:01:39.487,99.487,00:00:02.019,2.019,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:01:39.487,99.487,00:01:42.273,102.273,00:00:02.786,2.786,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:01:42.273,102.273,00:01:52.886,112.886,00:00:10.613,10.613,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:01:52.886,112.886,00:02:00.385,120.385,00:00:07.499,7.499,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:02:00.385,120.385,00:02:00.934,120.934,00:00:00.549,0.549,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie1.eaf
default,00:00:00.000,0.0,00:00:08.886,8.886,00:00:08.886,8.886,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:00:08.886,8.886,00:00:10.371,10.371,00:00:01.485,1.485,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:00:10.371,10.371,00:00:11.480,11.48,00:00:01.109,1.109,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:00:11.480,11.48,00:00:15.498,15.498,00:00:04.018,4.018,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:00:15.498,15.498,00:00:19.185,19.185,00:00:03.687,3.687,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:00:19.185,19.185,00:00:23.492,23.492,00:00:04.307,4.307,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:00:23.492,23.492,00:00:31.875,31.875,00:00:08.383,8.383,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:00:31.875,31.875,00:00:41.483,41.483,00:00:09.608,9.608,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:00:41.483,41.483,00:00:44.976,44.976,00:00:03.493,3.493,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:00:44.976,44.976,00:00:46.378,46.378,00:00:01.402,1.402,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:00:46.378,46.378,00:00:50.078,50.078,00:00:03.700,3.7,0,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:00:50.078,50.078,00:00:51.467,51.467,00:00:01.389,1.389,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:00:51.467,51.467,00:00:57.788,57.788,00:00:06.321,6.321,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:00:57.788,57.788,00:01:00.312,60.312,00:00:02.524,2.524,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:01:00.312,60.312,00:01:08.595,68.595,00:00:08.283,8.283,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:01:08.595,68.595,00:01:14.967,74.967,00:00:06.372,6.372,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:01:14.967,74.967,00:01:19.543,79.543,00:00:04.576,4.576,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:01:19.543,79.543,00:01:23.770,83.77,00:00:04.227,4.227,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:01:23.770,83.77,00:01:25.730,85.73,00:00:01.960,1.96,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:01:25.730,85.73,00:01:28.570,88.57,00:00:02.840,2.84,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:01:28.570,88.57,00:01:30.414,90.414,00:00:01.844,1.844,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:01:30.414,90.414,00:01:31.403,91.403,00:00:00.989,0.989,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:01:31.403,91.403,00:01:33.785,93.785,00:00:02.382,2.382,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:01:33.785,93.785,00:01:36.381,96.381,00:00:02.596,2.596,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:01:36.381,96.381,00:01:38.165,98.165,00:00:01.784,1.784,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:01:38.165,98.165,00:01:41.814,101.814,00:00:03.649,3.649,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:01:41.818,101.818,00:01:57.080,117.08,00:00:15.262,15.262,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:01:57.080,117.08,00:02:01.007,121.007,00:00:03.927,3.927,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:02:01.007,121.007,00:02:01.934,121.934,00:00:00.927,0.927,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie2.eaf
default,00:00:00.000,0.0,00:00:01.891,1.891,00:00:01.891,1.891,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie3.eaf
default,00:00:01.891,1.891,00:00:07.521,7.521,00:00:05.630,5.63,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie3.eaf
default,00:00:07.521,7.521,00:00:19.589,19.589,00:00:12.068,12.068,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie3.eaf
default,00:00:19.589,19.589,00:00:29.904,29.904,00:00:10.315,10.315,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie3.eaf
default,00:00:29.904,29.904,00:01:13.387,73.387,00:00:43.483,43.483,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie3.eaf
default,00:01:13.387,73.387,00:01:15.899,75.899,00:00:02.512,2.512,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie3.eaf
default,00:01:15.899,75.899,00:01:28.877,88.877,00:00:12.978,12.978,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie3.eaf
default,00:01:28.877,88.877,00:01:31.081,91.081,00:00:02.204,2.204,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie3.eaf
default,00:01:31.081,91.081,00:02:01.316,121.316,00:00:30.235,30.235,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie3.eaf
default,00:02:01.316,121.316,00:02:01.934,121.934,00:00:00.618,0.618,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22017_Sessie3.eaf
default,00:00:00.000,0.0,00:00:46.869,46.869,00:00:46.869,46.869,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie1.eaf
default,00:00:46.869,46.869,00:00:48.998,48.998,00:00:02.129,2.129,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie1.eaf
default,00:00:48.998,48.998,00:01:29.654,89.654,00:00:40.656,40.656,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie1.eaf
default,00:01:29.654,89.654,00:01:35.924,95.924,00:00:06.270,6.27,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie1.eaf
default,00:01:35.924,95.924,00:01:41.098,101.098,00:00:05.174,5.174,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie1.eaf
default,00:01:41.098,101.098,00:01:42.470,102.47,00:00:01.372,1.372,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie1.eaf
default,00:01:42.470,102.47,00:01:46.095,106.095,00:00:03.625,3.625,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie1.eaf
default,00:01:46.095,106.095,00:01:47.674,107.674,00:00:01.579,1.579,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie1.eaf
default,00:01:47.674,107.674,00:02:01.402,121.402,00:00:13.728,13.728,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie1.eaf
default,00:02:01.402,121.402,00:02:01.934,121.934,00:00:00.532,0.532,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie1.eaf
default,00:00:00.000,0.0,00:00:01.085,1.085,00:00:01.085,1.085,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie2.eaf
default,00:00:01.085,1.085,00:00:07.763,7.763,00:00:06.678,6.678,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie2.eaf
default,00:00:07.763,7.763,00:00:11.577,11.577,00:00:03.814,3.814,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie2.eaf
default,00:00:11.577,11.577,00:00:13.085,13.085,00:00:01.508,1.508,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie2.eaf
default,00:00:13.085,13.085,00:00:16.626,16.626,00:00:03.541,3.541,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie2.eaf
default,00:00:16.626,16.626,00:00:24.331,24.331,00:00:07.705,7.705,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie2.eaf
default,00:00:24.331,24.331,00:00:40.283,40.283,00:00:15.952,15.952,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie2.eaf
default,00:00:40.283,40.283,00:00:42.308,42.308,00:00:02.025,2.025,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie2.eaf
default,00:00:42.308,42.308,00:00:50.062,50.062,00:00:07.754,7.754,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie2.eaf
default,00:00:50.062,50.062,00:00:56.076,56.076,00:00:06.014,6.014,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie2.eaf
default,00:00:56.079,56.079,00:01:34.306,94.306,00:00:38.227,38.227,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie2.eaf
default,00:01:34.306,94.306,00:01:43.511,103.511,00:00:09.205,9.205,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie2.eaf
default,00:01:43.511,103.511,00:01:50.879,110.879,00:00:07.368,7.368,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie2.eaf
default,00:01:50.879,110.879,00:02:03.318,123.318,00:00:12.439,12.439,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie2.eaf
default,00:02:03.318,123.318,00:02:03.934,123.934,00:00:00.616,0.616,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie2.eaf
default,00:00:00.000,0.0,00:00:05.310,5.31,00:00:05.310,5.31,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie3.eaf
default,00:00:05.310,5.31,00:00:07.687,7.687,00:00:02.377,2.377,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie3.eaf
default,00:00:07.687,7.687,00:00:16.992,16.992,00:00:09.305,9.305,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie3.eaf
default,00:00:16.992,16.992,00:00:18.018,18.018,00:00:01.026,1.026,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie3.eaf
default,00:00:18.018,18.018,00:00:19.492,19.492,00:00:01.474,1.474,0,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie3.eaf
default,00:00:19.492,19.492,00:00:22.386,22.386,00:00:02.894,2.894,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie3.eaf
default,00:00:22.386,22.386,00:00:24.953,24.953,00:00:02.567,2.567,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie3.eaf
default,00:00:24.953,24.953,00:00:27.968,27.968,00:00:03.015,3.015,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie3.eaf
default,00:00:27.968,27.968,00:00:38.920,38.92,00:00:10.952,10.952,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie3.eaf
default,00:00:38.920,38.92,00:00:40.386,40.386,00:00:01.466,1.466,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie3.eaf
default,00:00:40.386,40.386,00:00:47.993,47.993,00:00:07.607,7.607,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie3.eaf
default,00:00:47.993,47.993,00:01:16.895,76.895,00:00:28.902,28.902,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie3.eaf
default,00:01:16.895,76.895,00:01:24.793,84.793,00:00:07.898,7.898,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie3.eaf
default,00:01:24.793,84.793,00:01:41.168,101.168,00:00:16.375,16.375,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie3.eaf
default,00:01:41.168,101.168,00:02:00.454,120.454,00:00:19.286,19.286,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie3.eaf
default,00:02:00.454,120.454,00:02:00.934,120.934,00:00:00.480,0.48,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22018_Sessie3.eaf
default,00:00:00.000,0.0,00:00:14.268,14.268,00:00:14.268,14.268,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:00:14.268,14.268,00:00:24.451,24.451,00:00:10.183,10.183,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:00:24.451,24.451,00:00:25.573,25.573,00:00:01.122,1.122,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:00:25.573,25.573,00:00:39.884,39.884,00:00:14.311,14.311,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:00:39.884,39.884,00:00:48.183,48.183,00:00:08.299,8.299,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:00:48.186,48.186,00:00:50.489,50.489,00:00:02.303,2.303,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:00:50.489,50.489,00:00:51.476,51.476,00:00:00.987,0.987,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:00:51.476,51.476,00:00:53.471,53.471,00:00:01.995,1.995,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:00:53.471,53.471,00:01:05.771,65.771,00:00:12.300,12.3,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:01:05.771,65.771,00:01:07.777,67.777,00:00:02.006,2.006,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:01:07.777,67.777,00:01:12.079,72.079,00:00:04.302,4.302,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:01:12.079,72.079,00:01:14.977,74.977,00:00:02.898,2.898,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:01:14.977,74.977,00:01:16.189,76.189,00:00:01.212,1.212,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:01:16.189,76.189,00:01:18.283,78.283,00:00:02.094,2.094,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:01:18.283,78.283,00:01:26.991,86.991,00:00:08.708,8.708,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:01:26.991,86.991,00:01:29.383,89.383,00:00:02.392,2.392,0,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:01:29.383,89.383,00:01:30.788,90.788,00:00:01.405,1.405,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:01:30.788,90.788,00:01:45.308,105.308,00:00:14.520,14.52,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:01:45.308,105.308,00:01:47.768,107.768,00:00:02.460,2.46,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:01:47.768,107.768,00:01:51.985,111.985,00:00:04.217,4.217,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:01:51.985,111.985,00:01:54.294,114.294,00:00:02.309,2.309,0,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:01:54.294,114.294,00:01:56.878,116.878,00:00:02.584,2.584,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:01:56.878,116.878,00:02:01.856,121.856,00:00:04.978,4.978,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:02:01.856,121.856,00:02:02.934,122.934,00:00:01.078,1.078,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie1.eaf
default,00:00:00.000,0.0,00:00:00.600,0.6,00:00:00.600,0.6,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:00:00.600,0.6,00:00:05.120,5.12,00:00:04.520,4.52,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:00:05.120,5.12,00:00:10.581,10.581,00:00:05.461,5.461,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:00:10.581,10.581,00:00:17.999,17.999,00:00:07.418,7.418,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:00:17.999,17.999,00:00:19.008,19.008,00:00:01.009,1.009,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:00:19.008,19.008,00:00:22.787,22.787,00:00:03.779,3.779,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:00:22.787,22.787,00:00:30.220,30.22,00:00:07.433,7.433,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:00:30.220,30.22,00:00:38.274,38.274,00:00:08.054,8.054,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:00:38.274,38.274,00:00:40.086,40.086,00:00:01.812,1.812,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:00:40.086,40.086,00:00:41.317,41.317,00:00:01.231,1.231,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:00:41.317,41.317,00:00:42.300,42.3,00:00:00.983,0.983,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:00:42.300,42.3,00:00:55.067,55.067,00:00:12.767,12.767,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:00:55.067,55.067,00:00:57.393,57.393,00:00:02.326,2.326,0,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:00:57.393,57.393,00:00:59.212,59.212,00:00:01.819,1.819,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:00:59.212,59.212,00:01:02.023,62.023,00:00:02.811,2.811,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:01:02.023,62.023,00:01:04.084,64.084,00:00:02.061,2.061,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:01:04.084,64.084,00:01:05.432,65.432,00:00:01.348,1.348,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:01:05.432,65.432,00:01:13.421,73.421,00:00:07.989,7.989,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:01:13.421,73.421,00:01:16.425,76.425,00:00:03.004,3.004,3,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:01:16.425,76.425,00:01:21.183,81.183,00:00:04.758,4.758,2,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:01:21.183,81.183,00:01:29.880,89.88,00:00:08.697,8.697,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:01:29.880,89.88,00:01:30.880,90.88,00:00:01.000,1.0,4,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
default,00:01:30.880,90.88,00:01:35.571,95.571,00:00:04.691,4.691,1,/home/linlincheng/Gaze_estimation/gaze-automated-annotation/Daen/Proefpersoon22030_Sessie2_Poging2.eaf
