default,00:02:11.380,131.38,00:02:13.923,133.923,00:00:02.543,2.543,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:02:13.923,133.923,00:02:14.760,134.76,00:00:00.837,0.837,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie2_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:01.900,1.9,00:00:01.900,1.9,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:00:01.900,1.9,00:00:16.660,16.66,00:00:14.760,14.76,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:00:16.660,16.66,00:00:21.150,21.15,00:00:04.490,4.49,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:00:21.150,21.15,00:00:23.420,23.42,00:00:02.270,2.27,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:00:23.420,23.42,00:00:24.920,24.92,00:00:01.500,1.5,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:00:24.920,24.92,00:00:26.890,26.89,00:00:01.970,1.97,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:00:26.890,26.89,00:00:27.220,27.22,00:00:00.330,0.33,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:00:27.220,27.22,00:00:30.551,30.551,00:00:03.331,3.331,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:00:30.551,30.551,00:00:31.270,31.27,00:00:00.719,0.719,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:00:31.270,31.27,00:00:33.901,33.901,00:00:02.631,2.631,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:00:33.901,33.901,00:00:34.650,34.65,00:00:00.749,0.749,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:00:34.650,34.65,00:00:42.460,42.46,00:00:07.810,7.81,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:00:42.460,42.46,00:00:48.870,48.87,00:00:06.410,6.41,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:00:48.870,48.87,00:00:50.370,50.37,00:00:01.500,1.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:00:50.370,50.37,00:00:54.450,54.45,00:00:04.080,4.08,0,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:00:54.450,54.45,00:01:02.540,62.54,00:00:08.090,8.09,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:01:02.540,62.54,00:01:10.340,70.34,00:00:07.800,7.8,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:01:10.340,70.34,00:01:12.164,72.164,00:00:01.824,1.824,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:01:12.164,72.164,00:01:12.980,72.98,00:00:00.816,0.816,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:01:12.980,72.98,00:01:20.808,80.808,00:00:07.828,7.828,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:01:20.808,80.808,00:01:26.480,86.48,00:00:05.672,5.672,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:01:26.480,86.48,00:01:27.451,87.451,00:00:00.971,0.971,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:01:27.451,87.451,00:01:31.120,91.12,00:00:03.669,3.669,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:01:31.120,91.12,00:01:39.936,99.936,00:00:08.816,8.816,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:01:39.936,99.936,00:01:40.080,100.08,00:00:00.144,0.144,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33005_sessie3_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:05.780,5.78,00:00:05.780,5.78,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:00:05.780,5.78,00:00:11.640,11.64,00:00:05.860,5.86,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:00:11.640,11.64,00:00:14.640,14.64,00:00:03.000,3.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:00:14.640,14.64,00:00:19.674,19.674,00:00:05.034,5.034,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:00:19.674,19.674,00:00:21.890,21.89,00:00:02.216,2.216,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:00:21.890,21.89,00:00:22.640,22.64,00:00:00.750,0.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:00:22.640,22.64,00:00:27.140,27.14,00:00:04.500,4.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:00:27.140,27.14,00:00:27.890,27.89,00:00:00.750,0.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:00:27.890,27.89,00:00:29.890,29.89,00:00:02.000,2.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:00:29.890,29.89,00:00:33.270,33.27,00:00:03.380,3.38,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:00:33.270,33.27,00:00:35.710,35.71,00:00:02.440,2.44,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:00:35.710,35.71,00:00:40.210,40.21,00:00:04.500,4.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:00:40.210,40.21,00:00:56.440,56.44,00:00:16.230,16.23,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:00:56.440,56.44,00:01:03.250,63.25,00:00:06.810,6.81,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:01:03.250,63.25,00:01:06.750,66.75,00:00:03.500,3.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:01:06.750,66.75,00:01:08.001,68.001,00:00:01.251,1.251,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:01:08.001,68.001,00:01:18.500,78.5,00:00:10.499,10.499,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:01:18.500,78.5,00:01:20.750,80.75,00:00:02.250,2.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:01:20.750,80.75,00:01:31.750,91.75,00:00:11.000,11.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:01:31.750,91.75,00:01:32.750,92.75,00:00:01.000,1.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:01:32.750,92.75,00:01:33.000,93.0,00:00:00.250,0.25,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:01:33.000,93.0,00:01:39.500,99.5,00:00:06.500,6.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:01:39.500,99.5,00:01:41.250,101.25,00:00:01.750,1.75,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:01:41.250,101.25,00:01:46.630,106.63,00:00:05.380,5.38,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:01:46.630,106.63,00:01:50.590,110.59,00:00:03.960,3.96,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:01:50.590,110.59,00:01:52.590,112.59,00:00:02.000,2.0,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:01:52.590,112.59,00:01:56.234,116.234,00:00:03.644,3.644,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:01:56.234,116.234,00:01:56.640,116.64,00:00:00.406,0.406,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie1_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:18.740,18.74,00:00:18.740,18.74,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie2_taskrobotEngagement.eaf
default,00:00:18.740,18.74,00:00:21.270,21.27,00:00:02.530,2.53,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie2_taskrobotEngagement.eaf
default,00:00:21.270,21.27,00:00:23.770,23.77,00:00:02.500,2.5,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie2_taskrobotEngagement.eaf
default,00:00:23.770,23.77,00:00:25.270,25.27,00:00:01.500,1.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie2_taskrobotEngagement.eaf
default,00:00:25.270,25.27,00:00:28.480,28.48,00:00:03.210,3.21,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie2_taskrobotEngagement.eaf
default,00:00:28.480,28.48,00:00:30.370,30.37,00:00:01.890,1.89,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie2_taskrobotEngagement.eaf
default,00:00:30.370,30.37,00:00:35.020,35.02,00:00:04.650,4.65,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie2_taskrobotEngagement.eaf
default,00:00:35.020,35.02,00:01:11.461,71.461,00:00:36.441,36.441,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie2_taskrobotEngagement.eaf
default,00:01:11.461,71.461,00:01:16.260,76.26,00:00:04.799,4.799,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie2_taskrobotEngagement.eaf
default,00:01:16.260,76.26,00:01:21.920,81.92,00:00:05.660,5.66,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie2_taskrobotEngagement.eaf
default,00:01:21.920,81.92,00:01:26.940,86.94,00:00:05.020,5.02,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie2_taskrobotEngagement.eaf
default,00:01:26.940,86.94,00:01:32.900,92.9,00:00:05.960,5.96,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie2_taskrobotEngagement.eaf
default,00:01:32.900,92.9,00:01:33.810,93.81,00:00:00.910,0.91,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie2_taskrobotEngagement.eaf
default,00:01:33.810,93.81,00:01:35.680,95.68,00:00:01.870,1.87,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie2_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:06.076,6.076,00:00:06.076,6.076,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:00:06.076,6.076,00:00:07.290,7.29,00:00:01.214,1.214,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:00:07.290,7.29,00:00:09.790,9.79,00:00:02.500,2.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:00:09.790,9.79,00:00:11.900,11.9,00:00:02.110,2.11,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:00:11.900,11.9,00:00:13.650,13.65,00:00:01.750,1.75,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:00:13.650,13.65,00:00:18.030,18.03,00:00:04.380,4.38,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:00:18.030,18.03,00:00:19.870,19.87,00:00:01.840,1.84,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:00:19.870,19.87,00:00:26.223,26.223,00:00:06.353,6.353,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:00:26.223,26.223,00:00:33.840,33.84,00:00:07.617,7.617,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:00:33.840,33.84,00:00:35.230,35.23,00:00:01.390,1.39,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:00:35.230,35.23,00:00:37.481,37.481,00:00:02.251,2.251,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:00:37.481,37.481,00:00:48.480,48.48,00:00:10.999,10.999,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:00:48.480,48.48,00:00:53.800,53.8,00:00:05.320,5.32,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:00:53.800,53.8,00:01:03.960,63.96,00:00:10.160,10.16,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:01:03.960,63.96,00:01:05.950,65.95,00:00:01.990,1.99,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:01:05.950,65.95,00:01:08.958,68.958,00:00:03.008,3.008,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:01:08.958,68.958,00:01:10.690,70.69,00:00:01.732,1.732,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:01:10.690,70.69,00:01:17.260,77.26,00:00:06.570,6.57,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:01:17.260,77.26,00:01:20.150,80.15,00:00:02.890,2.89,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:01:20.150,80.15,00:01:28.460,88.46,00:00:08.310,8.31,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:01:28.460,88.46,00:01:34.800,94.8,00:00:06.340,6.34,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33006_sessie3_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:00.994,0.994,00:00:00.994,0.994,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:00:00.994,0.994,00:00:01.990,1.99,00:00:00.996,0.996,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:00:01.990,1.99,00:00:03.521,3.521,00:00:01.531,1.531,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:00:03.521,3.521,00:00:05.740,5.74,00:00:02.219,2.219,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:00:05.740,5.74,00:00:07.990,7.99,00:00:02.250,2.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:00:07.990,7.99,00:00:16.100,16.1,00:00:08.110,8.11,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:00:16.100,16.1,00:00:16.870,16.87,00:00:00.770,0.77,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:00:16.870,16.87,00:00:20.640,20.64,00:00:03.770,3.77,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:00:20.640,20.64,00:00:26.040,26.04,00:00:05.400,5.4,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:00:26.040,26.04,00:00:27.200,27.2,00:00:01.160,1.16,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:00:27.200,27.2,00:00:28.200,28.2,00:00:01.000,1.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:00:28.200,28.2,00:00:31.600,31.6,00:00:03.400,3.4,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:00:31.600,31.6,00:00:33.310,33.31,00:00:01.710,1.71,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:00:33.310,33.31,00:00:59.111,59.111,00:00:25.801,25.801,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:00:59.111,59.111,00:01:02.420,62.42,00:00:03.309,3.309,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:01:02.420,62.42,00:01:04.510,64.51,00:00:02.090,2.09,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:01:04.510,64.51,00:01:15.010,75.01,00:00:10.500,10.5,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:01:15.010,75.01,00:01:21.410,81.41,00:00:06.400,6.4,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:01:21.410,81.41,00:01:24.540,84.54,00:00:03.130,3.13,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:01:24.540,84.54,00:01:29.290,89.29,00:00:04.750,4.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:01:29.290,89.29,00:01:29.790,89.79,00:00:00.500,0.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:01:29.790,89.79,00:01:34.040,94.04,00:00:04.250,4.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:01:34.040,94.04,00:01:38.310,98.31,00:00:04.270,4.27,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:01:38.310,98.31,00:01:39.510,99.51,00:00:01.200,1.2,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:01:39.510,99.51,00:01:43.310,103.31,00:00:03.800,3.8,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:01:43.310,103.31,00:01:46.361,106.361,00:00:03.051,3.051,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:01:46.361,106.361,00:01:47.240,107.24,00:00:00.879,0.879,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie1_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:00.545,0.545,00:00:00.545,0.545,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie2_taskrobotEngagement.eaf
default,00:00:00.545,0.545,00:00:02.260,2.26,00:00:01.715,1.715,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie2_taskrobotEngagement.eaf
default,00:00:02.260,2.26,00:00:22.750,22.75,00:00:20.490,20.49,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie2_taskrobotEngagement.eaf
default,00:00:22.750,22.75,00:00:28.940,28.94,00:00:06.190,6.19,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie2_taskrobotEngagement.eaf
default,00:00:28.940,28.94,00:00:30.640,30.64,00:00:01.700,1.7,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie2_taskrobotEngagement.eaf
default,00:00:30.640,30.64,00:00:34.640,34.64,00:00:04.000,4.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie2_taskrobotEngagement.eaf
default,00:00:34.640,34.64,00:00:36.140,36.14,00:00:01.500,1.5,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie2_taskrobotEngagement.eaf
default,00:00:36.140,36.14,00:00:39.471,39.471,00:00:03.331,3.331,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie2_taskrobotEngagement.eaf
default,00:00:39.471,39.471,00:00:43.490,43.49,00:00:04.019,4.019,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie2_taskrobotEngagement.eaf
default,00:00:43.490,43.49,00:01:12.670,72.67,00:00:29.180,29.18,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie2_taskrobotEngagement.eaf
default,00:01:12.670,72.67,00:01:13.250,73.25,00:00:00.580,0.58,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie2_taskrobotEngagement.eaf
default,00:01:13.250,73.25,00:01:16.470,76.47,00:00:03.220,3.22,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie2_taskrobotEngagement.eaf
default,00:01:16.470,76.47,00:01:17.180,77.18,00:00:00.710,0.71,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie2_taskrobotEngagement.eaf
default,00:01:17.180,77.18,00:01:19.430,79.43,00:00:02.250,2.25,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie2_taskrobotEngagement.eaf
default,00:01:19.430,79.43,00:01:23.131,83.131,00:00:03.701,3.701,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie2_taskrobotEngagement.eaf
default,00:01:23.131,83.131,00:01:23.400,83.4,00:00:00.269,0.269,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie2_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:22.000,22.0,00:00:22.000,22.0,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:00:22.000,22.0,00:00:44.990,44.99,00:00:22.990,22.99,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:00:44.990,44.99,00:00:48.920,48.92,00:00:03.930,3.93,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:00:48.920,48.92,00:00:57.670,57.67,00:00:08.750,8.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:00:57.670,57.67,00:00:59.640,59.64,00:00:01.970,1.97,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:00:59.640,59.64,00:01:01.070,61.07,00:00:01.430,1.43,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:01:01.070,61.07,00:01:03.570,63.57,00:00:02.500,2.5,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:01:03.570,63.57,00:01:09.458,69.458,00:00:05.888,5.888,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:01:09.458,69.458,00:01:24.030,84.03,00:00:14.572,14.572,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:01:24.030,84.03,00:01:25.123,85.123,00:00:01.093,1.093,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:01:25.123,85.123,00:01:31.890,91.89,00:00:06.767,6.767,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:01:31.890,91.89,00:01:34.410,94.41,00:00:02.520,2.52,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:01:34.410,94.41,00:01:35.500,95.5,00:00:01.090,1.09,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:01:35.500,95.5,00:01:36.750,96.75,00:00:01.250,1.25,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:01:36.750,96.75,00:01:40.130,100.13,00:00:03.380,3.38,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:01:40.130,100.13,00:01:42.770,102.77,00:00:02.640,2.64,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:01:42.770,102.77,00:01:43.191,103.191,00:00:00.421,0.421,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:01:43.191,103.191,00:01:45.940,105.94,00:00:02.749,2.749,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:01:45.940,105.94,00:01:47.290,107.29,00:00:01.350,1.35,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:01:47.290,107.29,00:01:49.760,109.76,00:00:02.470,2.47,3,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:01:49.760,109.76,00:01:54.120,114.12,00:00:04.360,4.36,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33007_sessie3_taskrobotEngagement.eaf
default,00:00:00.000,0.0,00:00:01.420,1.42,00:00:01.420,1.42,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:00:01.420,1.42,00:00:09.470,9.47,00:00:08.050,8.05,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:00:09.470,9.47,00:00:13.720,13.72,00:00:04.250,4.25,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:00:13.720,13.72,00:00:18.470,18.47,00:00:04.750,4.75,2,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
default,00:00:18.470,18.47,00:00:25.520,25.52,00:00:07.050,7.05,1,/home/sail/Documents/ronald/all_vids/annotations/elan/33008_sessie1_taskrobotEngagement.eaf
